5.600000;54.671041;-99.913943;0.543925
5.600000;28.599079;-39.925266;-44.297108
5.600000;80.720053;-89.789284;133.305205
5.600000;73.346905;-68.010296;58.229606
5.600000;190.423559;-108.743915;2.314491
5.600000;166.497317;-69.704494;29.005158
5.600000;280.913864;-80.028589;259.365895
5.600000;70.400261;-16.139614;-39.745826
5.600000;48.138857;-7.339536;-74.553036
5.600000;21.744608;-3.125976;61.556974
5.600000;20.299230;16.967967;-5.561404
5.600000;-86.452549;58.205542;-54.877311
5.610000;252.732870;24.080813;-92.695126
5.610000;142.142742;85.133701;-11.886839
5.610000;90.545888;103.557859;81.212541
5.610000;110.324702;190.133041;-49.033228
5.610000;175.011016;417.944003;-105.011000
5.610000;12.842801;51.402504;-24.020758
5.610000;-29.198281;278.598984;-134.078888
5.610000;-3.522269;19.951258;-125.276017
5.610000;-89.454711;172.593992;-127.642376
5.610000;-15.666609;21.448174;-1.741453
5.610000;-167.235190;217.008753;-172.257319
5.610000;-35.440888;29.258343;-66.905551
5.610000;-67.472107;46.369818;68.109279
5.610000;-284.595132;124.849669;48.026522
5.610000;-104.645077;33.019419;-74.176675
5.610000;-28.092342;-7.005189;22.877614
5.610000;-105.633969;-49.150883;-97.941966
5.610000;-66.357298;-34.046526;45.150970
5.610000;-84.699129;-56.439798;-91.122733
5.610000;-153.005913;-137.014548;-98.511914
5.610000;-53.261873;-81.034855;-67.102335
5.610000;-94.689532;-162.304805;139.774754
5.610000;-30.249509;-61.904074;-109.887893
5.610000;-18.205720;-44.940516;49.511471
5.610000;-5.521964;-47.538557;-4.814682
5.610000;-7.647123;-136.076769;43.488330
5.610000;4.447450;-48.518583;27.969932
5.610000;65.306990;-37.292322;17.528071
5.610000;32.948551;-10.171382;64.032795
5.620000;92.972978;24.361145;-19.344545
5.620000;52.368840;22.941901;-16.045336
5.620000;117.659787;120.124316;12.799184
5.620000;43.527447;51.132715;-1.090392
5.620000;5.492665;7.311251;102.686721
5.620000;20.021553;33.609117;16.186738
5.620000;55.585808;100.671297;-26.110595
5.620000;2.633840;34.309648;76.202684
5.620000;2.539872;78.138512;-60.274087
5.620000;4.577450;198.923551;-41.474768
5.620000;-2.524582;37.100888;-0.332435
5.620000;-8.513585;80.944175;-60.683891
5.620000;-20.402955;134.160452;-87.174161
5.620000;-98.384783;488.816812;-298.996867
5.620000;-317.757890;647.412175;-331.314358
5.620000;-40.933654;77.214802;-33.851641
5.620000;-26.845922;48.990094;-87.025750
5.620000;-99.987350;152.291783;103.731657
5.620000;-181.107864;209.805325;62.363773
5.620000;-58.942097;42.367901;-45.674163
5.620000;-58.073334;36.525213;-71.524991
5.620000;-90.942495;3.558361;-8.496341
5.620000;-81.450294;-79.023380;-125.504705
5.620000;-30.301905;-34.802482;0.299722
5.620000;-75.759465;-148.367554;122.933841
5.620000;-145.634562;-409.387349;-511.490715
5.620000;-2.232735;-123.195151;50.947361
5.620000;20.403471;-130.642097;57.783226
5.620000;9.808771;-39.029708;87.327055
5.620000;43763.881426;-72403.202607;53315.091414
5.620000;37.333164;-23.783369;-93.696952
5.620000;66.878892;-36.368868;-129.944498
5.620000;25.373996;-11.412428;-28.739018
5.620000;66.159478;-15.610866;-54.834853
5.630000;45.840141;21.536741;47.723747
5.630000;62.092525;29.635963;48.617009
5.630000;3.955256;2.009812;9.037250
5.630000;176.026541;209.004515;-122.363918
5.630000;-2163.852815;99713.229075;7251.878896
5.630000;-104.491914;363.882420;-35.280372
5.630000;-19.500223;46.572104;127.950619
5.630000;-26.315467;38.346481;79.178850
5.630000;-23.357804;33.355683;-121.739794
5.630000;-3.880282;4.657464;13.012521
5.630000;-84.093420;96.100921;22.704548
5.630000;-148.685744;52.127434;-101.211713
5.630000;-77.151540;8.421604;109.959508
5.630000;-273.403964;-36.347248;-121.051320
5.630000;-59.611628;-17.913901;-44.995118
5.630000;-15.441155;-6.972470;-31.454722
5.630000;-86.052126;-40.602777;39.404254
5.630000;-4.153671;-3.817502;42.920434
5.630000;-11.679364;-11.316511;19.127682
5.630000;-58.013803;-96.077034;-55.386477
5.630000;-45.931827;-86.045837;17.008583
5.630000;-43.842804;-109.330767;11.386298
5.630000;-80.608941;-332.801281;-5.331828
5.630000;-13.093014;-102.643640;62.563603
5.630000;12.135781;-97.252332;-79.351918
5.630000;11.219540;-84.656406;-28.953007
5.630000;19.293890;-69.031697;-33.190657
5.630000;45.131373;-154.927837;99.834161
5.630000;37.966144;-70.428115;-4.353426
5.630000;38.290169;-51.011177;50.626965
5.630000;169.284085;-162.653335;22.616845
5.630000;169.736077;-138.670010;-91.545731
5.630000;145.885484;-95.435061;8.178810
5.630000;49.857814;-7.173546;-82.121507
5.630000;73.737557;-8.193880;49.101255
5.630000;-3.193886;-13.131670;18.925026
5.640000;23.618496;4.767825;89.848671
5.640000;50.625883;14.777494;14.078123
5.640000;37.580936;22.504141;21.303451
5.640000;33.828352;21.832511;6.067329
5.640000;26.300185;21.417810;7.486899
5.640000;64.263611;67.953750;21.914885
5.640000;21.563364;45.405538;19.880595
5.640000;19.543265;43.596450;14.403874
5.640000;18.963361;61.218572;73.054847
5.640000;49.700830;284.603141;558.645472
5.640000;10.079271;64.502656;-19.929579
5.640000;-74.482703;272.734597;-133.133203
5.640000;-51.543977;149.149162;-167.895094
5.640000;-31.232080;72.410404;-27.789944
5.640000;-37.619114;78.164523;-42.969337
5.640000;-107.236917;105.412270;-1.266793
5.640000;-35.157395;23.813565;24.490955
5.640000;-127.620018;65.777238;-21.248447
5.640000;-129.413586;15.430856;-111.061820
5.640000;-148.954476;16.167577;-162.781742
5.640000;-10.065361;1.001969;-40.259661
5.640000;-89.511158;-26.459670;94.219142
5.640000;-136.235772;-45.928750;28.810572
5.640000;-28.237726;-28.143206;32.590824
5.640000;-141.537730;-181.579047;-69.143229
5.640000;-39.008081;-55.893666;-229.319176
5.640000;-39.949161;-117.198816;-107.028639
5.640000;-7.755617;-28.997316;-42.233000
5.640000;26.709103;-237.680308;33.750295
5.640000;23.064678;-95.665205;52.124438
5.640000;33.354291;-74.890731;-37.740821
5.640000;45.944369;-97.723066;-1.170876
5.640000;41.413448;-57.060229;-64.431459
5.640000;37143.635270;-33501.857520;86590.853287
5.640000;50.036118;-39.664813;-49.580221
5.640000;86.033526;-35.622957;59.488125
5.640000;9.472157;-1.799996;-18.134254
5.650000;33.189816;21.717227;-1.657986
5.650000;71.332973;58.643972;-5.480088
5.650000;43.572233;68.443247;81.044810
5.650000;10.209233;37.461674;-11.410020
5.650000;0.301659;3.017555;-18.062272
5.650000;-0.146010;40.832971;-50.815930
5.650000;-4.944409;261.203771;-164.342754
5.650000;-20.814695;87.857905;-31.147062
5.650000;-130.593965;327.372131;-150.234863
5.650000;-47.480576;81.227629;8.032712
5.650000;-67.238400;44.338285;2.510827
5.650000;-140.735060;41.489796;-35.924801
5.650000;-43.614408;-8.947941;7.482271
5.650000;-85.118286;-18.262399;-45.506387
5.650000;-42.002306;-16.510936;-128.351138
5.650000;-89.267074;-36.618682;18.437637
5.650000;-71.264601;-70.432549;-52.509280
5.650000;-9.989243;-10.151529;-119.930334
5.650000;-50.238620;-52.380122;-594.387494
5.650000;-26.788212;-31.949247;53.285901
5.650000;-6.271902;-7.595081;-11.062220
5.650000;-12.495252;-15.317290;-35.163510
5.650000;-48.437279;-67.689004;220.080031
5.650000;-7.215704;-47.837590;83.958119
5.650000;-4.119108;-35.304086;12.417019
5.650000;3.497822;-26.794912;122.365123
5.650000;27.615619;-81.016782;33.254957
5.650000;39.813600;-114.899469;31.549421
5.650000;8.861455;-15.296423;-11.791191
5.650000;70.822556;-106.680190;-166.549819
5.650000;142.541827;-81.342415;23.816950
5.650000;88.998027;-15.189411;-45.976206
5.660000;129.530168;9.141561;-79.406606
5.660000;125.873780;24.716289;141.788188
5.660000;9.689721;4.388658;-116.200398
5.660000;44324.688389;27879.353816;85194.269558
5.660000;63.191931;94.718560;52.706888
5.660000;88.448945;133.616147;164.099110
5.660000;125.647386;201.085298;27.161957
5.660000;20.335471;56.953000;67.877289
5.660000;55.658293;159.727601;-100.694160
5.660000;12.976202;75.936762;43.709836
5.660000;-32.948758;159.628630;-29.055188
5.660000;-153.324759;344.110783;-97.376654
5.660000;-47.736235;106.556935;121.673410
5.660000;-99.067901;156.772886;-210.979005
5.660000;-266.312632;420.145570;-144.979843
5.660000;-36.097532;56.902253;-100.225991
5.660000;-31.043434;37.535154;65.590626
5.660000;-270.048104;208.696750;-129.298074
5.660000;-31.078923;14.643763;-72.602936
5.660000;-314.594107;146.232346;-381.247726
5.660000;-57.623020;17.841853;91.421480
5.660000;-244.179807;-12.639811;118.569400
5.660000;-91.651694;-9.374195;-42.649347
5.660000;-58.178120;-31.984472;-85.469390
5.660000;-33.904834;-81.633849;-22.944188
5.660000;-10.039309;-47.506452;-40.036077
5.660000;-8.847902;-71.611693;39.026928
5.660000;22.484833;-56.400601;-34.693295
5.660000;47.541060;-105.468805;-38.105921
5.660000;14.834494;-18.919995;-4.175886
5.660000;221.134141;-238.238221;174.659571
5.660000;44.383241;-31.502974;5.501385
5.660000;282.306629;-193.718474;7.681516
5.660000;102.068455;-37.727021;-70.886914
5.660000;184.073671;-49.239350;-89.518498
5.660000;53.097463;-7.222391;-105.673291
5.660000;79.402725;-7.764754;-18.507384
5.670000;79.115753;2.782872;-52.456250
5.670000;28.456358;3.801349;-32.126245
5.670000;36.985639;11.716968;35.033206
5.670000;47.072649;31.594872;-138.550514
5.670000;10.815235;11.550916;-81.324940
5.670000;36.637457;48.876435;-73.781414
5.670000;85.080448;150.026060;30.405266
5.670000;9.504047;19.922941;-127.980256
5.670000;54.118071;137.629312;14.418676
5.670000;7.090396;32.461869;35.584548
5.670000;52.033993;448.468300;151.414627
5.670000;89.418431;817.026643;-86.520168
5.670000;-8.669009;399.717042;37.933868
5.670000;-15.385088;175.232390;45.987864
5.670000;-7.056405;9.682927;-74.920764
5.670000;-94.017700;128.318268;-68.027739
5.670000;-134.433121;159.379419;-209.899885
5.670000;-37.195809;39.686819;34.617526
5.670000;-128.281102;84.594799;32.129987
5.670000;-121.085770;47.065797;19.764205
5.670000;-57.287428;14.145371;-64.801421
5.670000;-116.955768;-99.030673;-111.895089
5.670000;-96.867031;-104.238011;70.331724
5.670000;-37.057916;-72.940459;-44.268833
5.670000;-30.008614;-67.231343;136.715347
5.670000;-83.558457;-197.456302;-351.254692
5.670000;2.023477;-46.812914;2.553927
5.670000;33.804159;-230.413026;-186.745171
5.670000;11.054483;-43.726326;71.661996
5.670000;58.171704;-128.701424;41.736704
5.670000;66.041021;-109.492723;-1.583049
5.670000;24.055549;-25.877390;-67.667119
5.670000;4.208227;-3.877326;-18.920359
5.670000;47.964823;-38.645145;30.275043
5.680000;35.956698;0.737440;85.415532
5.680000;135.895370;87.098165;57.159847
5.680000;12.086781;15.749175;-96.303505
5.680000;87.964321;128.367463;55.718898
5.680000;29.557444;97.892718;93.986686
5.680000;51.403813;303.359911;-2.236639
5.680000;-114.754803;513.120785;125.390107
5.680000;-29.238831;126.647851;56.791149
5.680000;-4.895376;15.837351;-46.803544
5.680000;-264.452267;578.257234;-721.276679
5.680000;-84.796235;108.453622;-184.104991
5.680000;-31.084454;31.746095;12.389536
5.680000;-70.082105;50.450293;-40.812607
5.680000;-233.782912;131.171609;108.030433
5.680000;-45903.600964;1912.971993;-88821.168303
5.680000;-71.517569;-8.649849;105.655264
5.680000;-77.847357;-10.152283;29.972631
5.680000;-148.866750;-25.161171;4.888863
5.680000;-46.293138;-23.230978;72.433886
5.680000;-113.514349;-99.991375;1.893857
5.680000;-209.334837;-190.667828;-127.559608
5.680000;-33.402396;-30.524166;51.543246
5.680000;-66.312615;-77.922854;38.403998
5.680000;-15.205614;-83.689324;46.806252
5.680000;-10.229762;-88.604469;26.111537
5.680000;-7.470654;-179.615750;-243.946082
5.680000;8.120473;-41.913030;26.601223
5.680000;109.254434;-455.064124;-183.027215
5.680000;228.844535;-436.707817;422.578533
5.680000;22.447682;-39.205529;19.270867
5.680000;80.570806;-109.208254;53.211804
5.680000;59.921049;-72.052379;54.836511
5.680000;162.627749;-190.510773;223.305303
5.680000;46967.890671;-48708.903755;73630.563722
5.680000;50.684162;-41.778210;76.603905
5.680000;89.795919;-29.300918;-23.649246
5.680000;91.216401;-23.961528;-116.257062
5.680000;21.816063;-5.061066;26.033199
5.680000;266.221504;-59.342142;459.969696
5.680000;144.830576;-31.637352;47.010311
5.680000;30.794242;-3.183892;1.136395
5.690000;79.574268;11.323808;9.805512
5.690000;81.711387;21.917170;83.757114
5.690000;325.700921;140.654159;575.041700
5.690000;54.901060;24.484247;-34.576877
5.690000;67.499796;37.475858;58.712186
5.690000;20.891382;20.819137;-13.925384
5.690000;28.065991;58.117201;120.617682
5.690000;42.393683;265.452456;-0.749824
5.690000;54.401624;376.797655;221.651915
5.690000;-16.735090;119.182580;-198.363526
5.690000;-13.566304;49.456942;147.335852
5.690000;-153.080356;487.607015;-240.830252
5.690000;-199.735687;445.034911;-174.680723
5.690000;-38.305598;85.301518;-106.926394
5.690000;-152.164164;285.233782;-85.693977
5.690000;-183.465713;44.080514;-97.337937
5.690000;-178.891202;-12.607989;154.035676
5.690000;-63.406645;-23.610342;2.465888
5.690000;-416.611694;-166.074834;-396.759250
5.690000;-57.736132;-24.685615;-34.367339
5.690000;-22.069657;-13.435885;-110.132010
5.690000;-114.477529;-216.365449;36.733054
5.690000;-223.921276;-850.044418;366.488070
5.690000;-18.926111;-112.363381;153.542973
5.690000;-31.695446;-200.218659;-395.523380
5.690000;-9280.024548;-83749.904958;-53850.111947
5.690000;-3.761239;-74.330126;27.923382
5.690000;-0.033924;-122.963464;125.134554
5.690000;17.515204;-133.345200;-145.341159
5.690000;19930.137943;-96404.063181;-17579.710513
5.690000;21.250453;-85.069571;28.668582
5.690000;47.193794;-172.247805;88.234373
5.690000;44.871934;-76.195159;-21.453358
5.690000;54.512746;-76.996754;193.256598
5.690000;383.566596;-462.282689;142.164565
5.690000;107.317608;-106.886313;53.130216
5.690000;57.989811;-55.021097;-46.385476
5.690000;54.684879;-37.084489;52.150911
5.690000;57.995967;-35.671330;24.336726
5.690000;81.715708;-44.563069;51.516947
5.700000;36.494389;0.397318;5.444980
5.700000;16.837769;0.464410;-19.428440
5.700000;101.327943;21.408720;-33.772891
5.700000;40.646021;13.761781;-0.729408
5.700000;49.126556;23.379420;-97.305604
5.700000;67.257893;32.098346;-55.817146
5.700000;82.534437;43.956512;114.625073
5.700000;42.601126;24.239773;56.792581
5.700000;63.080596;75.922546;6.341026
5.700000;60.805800;99.602234;-99.165171
5.700000;39.758126;77.026724;-13.449829
5.700000;1.151913;237.252145;53.938989
5.700000;-7.845443;200.458965;8.757849
5.700000;-1.443333;19.118773;1.711198
5.700000;-19.423038;114.052025;95.001259
5.700000;-10.902048;62.287768;-37.204200
5.700000;-13.944537;38.589894;-12.072692
5.700000;-38.603192;94.525803;114.133254
5.700000;-112.549564;210.574964;-333.101398
5.700000;-61.327032;69.292461;-3.310018
5.700000;-9.597319;10.008309;-19.777994
5.700000;-55.992571;30.925810;-28.862051
5.700000;-184.033762;93.998254;-331.487571
5.700000;-38.938548;10.574076;-26.947539
5.700000;-125.175384;28.428710;58.927696
5.700000;-183.547736;-29.869795;57.172298
5.700000;-60.069438;-13.582579;-81.099466
5.700000;-57.021709;-17.334867;-80.424478
5.700000;-88.468334;-39.167569;-9.139167
5.700000;-76.373082;-41.402602;118.388227
5.700000;-104.575605;-90.287833;-64.418072
5.700000;-34.317781;-38.100815;-58.457790
5.700000;-12.877153;-23.699574;-85.031263
5.700000;-6.131707;-38.834469;16.656316
5.700000;35.913791;-89.111386;-133.828730
5.700000;17.222376;-41.889669;-42.898129
5.700000;70.211180;-128.472762;-21.168680
5.700000;12.297658;-19.012573;42.726686
5.700000;45.150746;-67.320668;54.119515
5.700000;13.729882;-14.120120;-9.732257
5.700000;36.703986;-29.727485;21.300613
5.700000;20.516105;-15.063570;-9.306314
5.700000;219.694065;-137.256942;381.128351
5.700000;53.217775;-21.428364;234.034613
5.700000;134.972184;-5.565708;-34.688163
5.700000;3.416956;14.641592;5.073618
5.710000;119.736878;0.562356;-136.823418
5.710000;26.282289;1.551559;22.915172
5.710000;44.445274;13.539556;-8.013286
5.710000;115.855638;129.296386;-270.647657
5.710000;69.919499;89.137206;-81.349726
5.710000;16.806438;32.750294;3.559426
5.710000;92.467861;234.479677;-29.783031
5.710000;38.826318;133.453532;-41.805594
5.710000;22.796159;78.606747;-24.116020
5.710000;16.183353;66.474931;-33.594505
5.710000;47.818914;466.614462;-49.836032
5.710000;-1.012422;237.729024;263.120064
5.710000;-1.932926;45.178845;-18.984988
5.710000;-16.103927;100.594027;-34.403308
5.710000;-28.198227;83.615898;18.943070
5.710000;-52.691585;73.932206;-28.775667
5.710000;-42.953073;55.221048;31.266710
5.710000;-46196.711456;51616.475939;-72122.141674
5.710000;-50.744874;30.837040;-71.381184
5.710000;-26.188567;14.426261;40.989494
5.710000;-22.898993;8.728283;-5.311883
5.710000;-92.061901;20.697244;69.337938
5.710000;-92.507482;9.485309;-61.714045
5.710000;-47.944919;-3.670135;26.585184
5.710000;-109.324580;-12.147891;-77.555605
5.710000;-116.007463;-25.136576;29.865006
5.710000;-48265.804523;-10987.780315;-86888.898945
5.710000;-177.097484;-95.372630;65.095632
5.710000;-494.001012;-501.889442;-1.724372
5.710000;-55.524303;-70.781845;-188.874775
5.710000;-40.698953;-62.247056;18.701977
5.710000;2.280611;-54.613722;3.815845
5.710000;18.651696;-183.600937;-39.276118
5.710000;26.262417;-214.048129;23.404984
5.710000;34.034790;-242.653714;-232.583813
5.710000;6.008636;-27.890156;-61.400116
5.710000;75.941331;-192.335238;-55.613843
5.710000;6.290433;-14.410257;19.581570
5.710000;46459.681529;-83797.319665;28627.036018
5.710000;30.863621;-44.237037;102.554739
5.710000;70.634160;-56.579972;-15.548606
5.710000;76.292041;-46.672702;-6.687343
5.720000;94.550500;10.399574;126.444126
5.720000;172.010200;22.675579;-12.002360
5.720000;36.379065;6.705245;-55.891371
5.720000;118.443118;77.695424;38.698147
5.720000;118.330996;95.520037;115.900287
5.720000;17.224348;14.611613;-0.274253
5.720000;22.680766;26.717246;-11.766940
5.720000;59.856271;76.850706;65.229250
5.720000;38.891383;58.350797;-76.150952
5.720000;18.422592;38.251543;67.577881
5.720000;17.843646;39.180871;10.795882
5.720000;17.115773;40.328622;17.363358
5.720000;65.338301;192.671957;-79.253561
5.720000;5.621401;100.697456;26.060750
5.720000;-1.075697;40.035390;-90.121078
5.720000;-4.151006;89.871843;-46.146504
5.720000;-45.327597;276.567764;-211.117556
5.720000;-23.113286;104.931999;68.733345
5.720000;-31.222088;92.285506;-103.926415
5.720000;-57.701277;71.593053;-12.893903
5.720000;-28.652957;30.359047;78.386768
5.720000;-34.482375;35.448931;50.556208
5.720000;-65.180074;58.699250;-31.489054
5.720000;-97.052139;75.494365;17.692796
5.720000;-44.230592;30.328694;141.461035
5.720000;-102.127335;64.625268;-129.303985
5.720000;-183.605085;112.189355;-217.308060
5.720000;-43.784566;-1.922579;4.457175
